form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-397518-80000,SB21B-397518,SB21B,ORG,CHLOE - WASHINGTON,,,,,,"1331 4TH STREET, SE",,WASHINGTON,DC,20003,,,2023-03-27,140.70,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-90000,SB21B-397518,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-03-27,3.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-100000,SB21B-397518,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-03-27,14.93,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-110000,SB21B-397518,SB21B,ORG,POMO PIZZERIA - DOWNTOWN,,,,,,8977 N SCOTTSDALE RD #504,,SCOTTSDALE,AZ,85253,,,2023-03-27,81.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-120000,SB21B-397518,SB21B,ORG,ROUGH RIDERS,,,,,,1001 N CENTRAL AVE BASEMENT,,PHOENIX,AZ,85004,,,2023-03-27,139.13,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-130000,SB21B-397518,SB21B,ORG,HOTEL ZENA,,,,,,1155 14TH ST NW,,WASHINGTON,DC,20005,,,2023-03-27,451.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-140000,SB21B-397518,SB21B,ORG,PROVISION 7TH STREET,,,,,,711 E MISSOURI AVE,,PHOENIX,AZ,85014,,,2023-03-27,6.97,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-150000,SB21B-397518,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-03-27,19.96,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-160000,SB21B-397518,SB21B,ORG,ARIZONA ANTHEM,,,,,,903 NORTH 2ND STREET,,PHOENIX,AZ,85004,,,2023-03-27,33.44,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-170000,SB21B-397518,SB21B,ORG,TRAVEL RESERVATION US,,,,,,1111 EXPEDIA GROUP WAY W.,,SEATTLE,WA,98119,,,2023-03-27,282.82,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-180000,SB21B-397518,SB21B,ORG,STARBUCKS,,,,,,2401 UTAH AVE S,,SEATTLE,WA,98134,,,2023-03-27,10.43,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-190000,SB21B-397518,SB21B,ORG,CULINARY DROPOUT,,,,,,5632 N 7TH STREET,,PHOENIX,AZ,85014,,,2023-03-27,55.50,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-200000,SB21B-397518,SB21B,ORG,VALENTINE,,,,,,4130 N 7TH AVE,,PHOENIX,AZ,850132732,,,2023-03-27,101.81,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-210000,SB21B-397518,SB21B,ORG,BUDGET CREDIT CLUB DEPT.,,,,,,300 CENTRE POINTE DR.,,VIRGINIA BEACH,VA,234624415,,,2023-03-27,295.46,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-220000,SB21B-397518,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-03-27,3.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-230000,SB21B-397518,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-03-27,25.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397518-240000,SB21B-397518,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-03-27,5.19,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397626,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2023-03-27,14.03,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-397626-10000,SB21B-397626,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-03-27,14.03,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397256,,,IND,,Malcolm,Ellen,R,,,"5060 Linnean Avenue, NW",,Washington,DC,20008,,,2023-03-28,661.34,0.00,Insurance Health/Life,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397247,,,ORG,"Crexendo, Inc. ",,,,,,PO Box 200969,,Dallas,TX,75320,,,2023-03-30,2303.09,0.00,Telephone ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397248,,,ORG,History Factory ,,,,,,1233 20th Street NW,Suite 275,Washington,DC,20036,,,2023-03-30,17038.00,0.00,Data Management,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397249,,,ORG,Kastle Systems ,,,,,,PO Box 75151,,Baltimore,MD,212755151,,,2023-03-30,5828.01,0.00,Building Utilities & Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397250,,,ORG,"Politemps, Inc. ",,,,,,"2000 P Street, NW",Ste 400,Washington,DC,20036,,,2023-03-30,1875.00,0.00,Temporary Help ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397251,,,ORG,Cafe Techs - Easy Cafe ,,,,,,21580 Atlantic Blvd Unit 120 F2,,Sterling,VA,20166,,,2023-03-30,150.00,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397252,,,ORG,Wisconsin Department Of Revenue ,,,,,,PO Box 3028,,Milwaukee,WI,53201,,,2023-03-30,10.00,0.00,Taxes - Corporate,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397240,,,ORG,CIT ,,,,,,21146 Network Place,,Chicago,IL,60673,,,2023-03-30,88.51,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397241,,,ORG,CIT ,,,,,,21146 Network Place,,Chicago,IL,60673,,,2023-03-30,1451.53,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397242,,,ORG,Sunshine Sachs ,,,,,,136 Madison Ave.,17th Floor,New York,NY,10016,,,2023-03-30,41.27,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397243,,,IND,,Curmi,Sarah,,,,8868 Somerset Lane,,Ypsilanti,MI,48198,,,2023-03-30,851.59,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-397243-10000,SB21B-397243,SB21B,ORG,Hotels.com,,,,,,,,,,,,,2023-03-30,398.79,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397243-20000,SB21B-397243,SB21B,ORG,Delta,,,,,,,,,,,,,2023-03-30,452.80,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-397244,,,ORG,Financial Innovations Inc. ,,,,,,One Weingeroff Blvd,,Cranston,RI,02910,,,2023-03-30,2713.64,0.00,Merchandise ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397245,,,IND,,Reynolds,Elizabeth,,,,5213 Huntley Overlook Drive,,Durham,NC,27703,,,2023-03-30,315.05,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397246,,,IND,,Robertson,Collyn,,,,3205 Grooms Street,Unit B,Austin,TX,78705,,,2023-03-30,232.89,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397360,,,IND,,Davis,Arianna,,,,9811 Polk Street,,Crown Point,IN,46307,,,2023-03-30,1200.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397369,,,IND,,Perez,Gabriela,,,,5124 S Greenwood Ave,,Chicago,IL,60615,,,2023-03-30,960.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397370,,,IND,,Eisen,Harper,,,,237 Sugar Maple Avenue,,Wake Forest,NC,27587,,,2023-03-30,1200.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397371,,,IND,,Thomas,Jasmine,,,,15176 Haymarket Landing Dr,,Haymarket,VA,20169,,,2023-03-30,720.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397372,,,IND,,Vanway,Kathyrn,,,,45 Quarter Horse Dr,,Capon Bridge,WV,26711,,,2023-03-30,840.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397373,,,IND,,Barba,Keilani,,,,"12344 Dusk Lane, Apt E",,Eastvale,CA,91752,,,2023-03-30,840.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397374,,,IND,,Clark,Lucy,,,,PO Box 572,,Flint Hill,VA,22627,,,2023-03-30,960.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397375,,,IND,,Miller,Maxine,,,,3 Wildwood Gardens,,Piedmont,CA,94611,,,2023-03-30,1080.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397376,,,IND,,Shah,Milindi,,,,6 Lonczak Lane,,East Brunswick,NJ,08816,,,2023-03-30,1200.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397377,,,IND,,Schoenecker,Murphy,,,,4028 Sheridan Ave S,,Minneapolis,MN,55410,,,2023-03-30,840.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397378,,,IND,,Patel,Raajvi,,,,8509 Waterford Place NE,,Albuquerque,NM,87122,,,2023-03-30,840.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397361,,,IND,,Snead,Ariel,,,,7702 Daniels Ave,,Baltimore,MD,21234,,,2023-03-30,480.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397379,,,IND,,Herrera,Samantha,,,,"6117 S Ellis Avenue, Apt 2S",,Chicago,IL,60637,,,2023-03-30,960.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397380,,,IND,,Waterman,Samantha,,,,2807 Treviso Way,,Fort Wayne,IN,46814,,,2023-03-30,840.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397381,,,IND,,McArdle,Teresa,,,,"4201 Massachusetts Ave, NW",Apt 2049,Washington,DC,20016,,,2023-03-30,840.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397362,,,IND,,McClure,Ava,,,,27 Graves Avenue,,Guilford,CT,6437,,,2023-03-30,480.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397363,,,IND,,Pitruzzello,Ava,,,,53 Day School Drive,,Middlefield,CT,6455,,,2023-03-30,1080.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397364,,,IND,,Schleifstein,Darcy,,,,"1567 Webster Street, Apt B",,New Orleans,LA,70118,,,2023-03-30,960.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397365,,,IND,,Coffy,Deborah,,,,5151 Rebecca Court,,Orlando,FL,32810,,,2023-03-30,720.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397366,,,IND,,Nguyen,Denise,,,,7942 Winnetka Avenue,,Winnetka,CA,91306,,,2023-03-30,1200.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397367,,,IND,,McInturff,Derik Paul,,,,1401 N 4th Street,,Herrin,IL,62948,,,2023-03-30,960.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397368,,,IND,,Stockton Perkins,Elizabeth,,,,1011 N. Grant Street,,Wooster,OH,44691,,,2023-03-30,840.00,0.00,Consulting Administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397257,,,IND,,Fines,Caroline,,,,10621 Regent Park Court,,Fairfax,VA,22030,,,2023-03-31,3873.31,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397258,,,IND,,Patel,Mahima,,,,1221 Massachusetts Ave NW,Apt 212,Washington,DC,20005,,,2023-03-31,1876.62,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397259,,,IND,,Thomas,Sarah,,,,831 Marietta Pl NW,,Washington,DC,20011,,,2023-03-31,3098.00,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397260,,,IND,,Cohen,Angela,,,,"217 54th Street, NE",,Washington,DC,20019,,,2023-03-31,1772.82,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397261,,,IND,,Eick,Victoria,,,,2425 17th Street NW,Apt 118,Washington,DC,20009,,,2023-03-31,2220.90,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397262,,,IND,,Radle,Rebecca,,,,533 Clear Spring Rd,,Great Falls,VA,22066,,,2023-03-31,1580.39,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397263,,,IND,,Reyes,Emily,,,,6728 Alderbrook Drive,,Denton,TX,76210,,,2023-03-31,2046.25,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397264,,,IND,,Robinson,Denelle,,,,3902 Woodhaven Lane,,Bowie,MD,20715,,,2023-03-31,3808.63,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397265,,,IND,,Barrett,Lucy,,,,32 High Street,,Winooski,VT,05404,,,2023-03-31,3081.15,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397266,,,IND,,Chavarria,Rosnelly,,,,2722 S.W. 152nd Ct.,,Miami,FL,33185,,,2023-03-31,2590.57,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397267,,,IND,,Davis,Elizabeth,,,,204 Willow Ave,,Anna Maria,FL,34216,,,2023-03-31,3264.79,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397268,,,IND,,Durham,Lauren,,,,201 I St NE,Apt 702,Washington,DC,20002,,,2023-03-31,4283.17,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397269,,,IND,,Kale,Rahul,,,,3 Tingey Square SE,Apt 503,Washington,DC,20003,,,2023-03-31,2853.59,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397270,,,IND,,Mackler,Jessica,,,,6203 Vorlich Lane,,Bethesda,MD,20816,,,2023-03-31,5810.68,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397271,,,IND,,Mata,James,,,,368 Stewart Ave,,Columbus,OH,43206,,,2023-03-31,2967.84,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397272,,,IND,,Robertson,Collyn,,,,3205 Grooms Street,Unit B,Austin,TX,78705,,,2023-03-31,3330.56,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397273,,,IND,,Schaefer,Melissa,,,,201 Beryl Way,,Watervliet,NY,12189,,,2023-03-31,1666.78,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397274,,,IND,,Washington,William,,,,9400 Sea Turtle Lane,,Plantation,FL,33324,,,2023-03-31,3534.57,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397275,,,IND,,Alcala,Monique,,,,"1225 First Street, #618",,Alexandria,VA,22314,,,2023-03-31,3180.33,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397276,,,IND,,Arreguin,Maria,,,,1272 Woodland Ave SE,,Atlanta,GA,30316,,,2023-03-31,2738.95,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397277,,,IND,,Boone,Megan,,,,"101 G St. SW, Apt. A60",,Washington,DC,20024,,,2023-03-31,1593.25,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397278,,,IND,,Carrillo,Sarah,,,,329 S Washington Sq,Apt F,Lansing,MI,48933,,,2023-03-31,2773.55,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397279,,,IND,,Curmi,Sarah,,,,8868 Somerset Lane,,Ypsilanti,MI,48198,,,2023-03-31,4593.96,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397280,,,IND,,Elsenbast,Emily,,,,2751 N Milwaukee St,,Denver,CO,80205,,,2023-03-31,2989.42,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397281,,,IND,,Logan,Thaddeus,,,,3500 Rockmont Drive,Apt 2203,Denver,CO,80202,,,2023-03-31,2686.75,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397282,,,IND,,Maloney,Brittany,,,,9 Ambergreen Ct,,Middletown,OH,45044,,,2023-03-31,2680.63,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397283,,,IND,,McKenzie,Quiana,,,,6300 Terra Verde Drive,Unit 320,Raleigh,NC,27609,,,2023-03-31,3219.42,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397284,,,IND,,McNeal,Lestian,,,,152 S. Serrano Ave,,Los Angeles,CA,90004,,,2023-03-31,2844.05,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397285,,,IND,,Mensah,Kabowd,,,,1911 R St NW,402,Washington,DC,20009,,,2023-03-31,1538.51,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397286,,,IND,,Montouri,Ella,,,,"1779-B Lanier Place, NW",,Washington,DC,20009,,,2023-03-31,1887.47,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397287,,,IND,,Rankin,Devin,,,,2801 Williams Road,,Matthews,NC,28105,,,2023-03-31,3030.39,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397288,,,IND,,Rothmeier,Rebecca,,,,2801 Hennepin Ave,#196,Minneapolis,MN,55408,,,2023-03-31,2930.66,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397289,,,IND,,Wilke,Kimberly,,,,3315 Roswell Road NE,Apt 2032,Atlanta,GA,30305,,,2023-03-31,2689.11,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397290,,,IND,,Wyche,Storm,,,,156 Main Street,,East Rutherford,NJ,07073,,,2023-03-31,2849.48,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397291,,,IND,,Yampolsky,Tova,,,,644 Brownwood Ave SE,,Atlanta,GA,30316,,,2023-03-31,2769.60,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397292,,,IND,,Allison-Hearn,Emily,,,,120 Dellway Dr,,Nashville,TN,37207,,,2023-03-31,2096.10,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397293,,,IND,,Bombardier,Kristen,,,,132 Saguaro Trail,,Georgetown,TX,78626,,,2023-03-31,1440.84,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397294,,,IND,,Briddell,Kyra,,,,13185 Tory Loop,,Woodbridge,VA,22192,,,2023-03-31,2010.49,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397295,,,IND,,Medeiros,Jennifer,,,,3840 Porter St NW,Unit A379,Washington,DC,20016,,,2023-03-31,2733.13,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397296,,,IND,,Chou,Lauren,,,,329 Rhode Island Ave NE,Apt 104,Washington,DC,20002,,,2023-03-31,1296.55,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397297,,,IND,,Ray,Benjamin,,,,803 9th St NE,,Washington,DC,20002,,,2023-03-31,4817.09,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397298,,,IND,,Reynolds,Elizabeth,,,,5213 Huntley Overlook Drive,,Durham,NC,27703,,,2023-03-31,5768.68,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397299,,,IND,,Spain,Sara,,,,24290 Letchworth Road,,Beachwood,OH,44122,,,2023-03-31,2767.36,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397300,,,IND,,Wang,Danni,,,,1414 S. Gramercy Pl.,#3,Los Angeles,CA,90019,,,2023-03-31,2337.69,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397301,,,IND,,Williams,Tonya,,,,6614 Greenleigh Lane,,Alexandria,VA,22315,,,2023-03-31,3629.33,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397302,,,IND,,Caldwell,Morgan,,,,1600 S Joyce St,Apt 506,Arlington,VA,22202,,,2023-03-31,1915.90,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397303,,,IND,,Cooper,Lizzie,,,,945 Route 35,,Cross River,NY,10518,,,2023-03-31,3745.05,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397304,,,IND,,Frost,Alyssa,,,,1815 13th St NW,,Washington,DC,20009,,,2023-03-31,1596.87,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397305,,,IND,,Harris,Angelique,,,,7209 Flower Tuft Court,,Springfield,VA,22153,,,2023-03-31,7026.57,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397306,,,IND,,Hathaway,Elizabeth,,,,770 P Street NW ,Apt 614,Washington,DC,20004,,,2023-03-31,1901.35,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397307,,,IND,,Husain,Alina,,,,9686 Summerlakes Drive,,Carmel,IN,46032,,,2023-03-31,1503.09,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397308,,,IND,,Hutchison,Brianna,,,,12803 Shannon Hills Dr,,Houston,TX,77009,,,2023-03-31,1898.09,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397309,,,IND,,Korvin,Audrey,McFarland,,,9515 Dallas Avenue,,Silver Spring,MD,20901,,,2023-03-31,2123.90,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397310,,,IND,,Lidman,Anna,,,,37 Brookview Terrace,,Portland,ME,04102,,,2023-03-31,3436.71,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397311,,,IND,,Pfaehler,Amy,,,,10 Lakeside Ct,,Grosse Pointe,MI,48230,,,2023-03-31,4368.31,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397312,,,IND,,Ross,Stella,,,,923 N. Parish Place,,Burbank,CA,91506,,,2023-03-31,4097.61,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397313,,,IND,,Schumaker,Nicholas,,,,9894 Becket Ct,,Fairfax,VA,22032,,,2023-03-31,4139.16,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397314,,,IND,,Beck,Louisa,,,,"1420 Chapin Street, NW",Apt 304,Washington,DC,20009,,,2023-03-31,2139.38,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397315,,,IND,,Bieling,Andrea,,,,"1127 7th St, NE",Unit 1,Washington,DC,20002,,,2023-03-31,3176.47,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397316,,,IND,,Szymanski,Gabrielle,,,,2310 Pine St,2304,Philadelphia,PA,19103,,,2023-03-31,1932.69,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397317,,,IND,,Bhogaraju,Shivani,,,,1550 North Clark Street,,Chicago,IL,60610,,,2023-03-31,1413.89,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397318,,,IND,,Forsythe,Joseph,,,,"1884 Columbia Road, NW",Apt 410,Washington,DC,20009,,,2023-03-31,1913.16,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-397319,,,IND,,Bauman,Samantha,,,,2649 N Pershing Drive,Unit 2,Arlington,VA,22201,,,2023-03-31,2045.50,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
