form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-419022,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,11.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419022-10000,SB21B-419022,SB21B,ORG,JOYCE PARKING LLC 222,,,,,,222 DELAWARE AVE,,WILMINGTON,DE,19801,,,2024-08-16,11.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419023,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,515.24,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419023-10000,SB21B-419023,SB21B,ORG,0568 CMH COLUMBUSMKPLB,,,,,,4600 INTERNATIONAL GATEWY,,COLUMBUS,OH,43219,,,2024-08-16,2.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419023-20000,SB21B-419023,SB21B,ORG,PIZZERIA BARDEA,,,,,,620 NORTH MARKET STREET,,WILMINGTON,DE,19801,,,2024-08-16,8.25,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419023-30000,SB21B-419023,SB21B,ORG,SOUTHEAST KITCHEN,,,,,,1901 DELAWARE AVENUE,,WILMINGTON,DE,19806,,,2024-08-16,18.60,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419023-40000,SB21B-419023,SB21B,ORG,MIKIMOTOS,,,,,,1212 WASHINGTON ST,,WILMINGTON,DE,19801,,,2024-08-16,30.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419023-50000,SB21B-419023,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,32.49,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419023-60000,SB21B-419023,SB21B,ORG,REVIVE,,,,,,8500 ESSINGTON AVE,,PHILADELPHIA,PA,191533755,,,2024-08-16,42.64,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419023-70000,SB21B-419023,SB21B,ORG,TRAVEL RESERVATION US,,,,,,1111 EXPEDIA GROUP WAY W.,,SEATTLE,WA,98119,,,2024-08-16,174.90,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419023-80000,SB21B-419023,SB21B,ORG,ENTERPRISE RENT A CAR,,,,,,PHILADELPHIA AP ONSITE,,PHILADELPHIA,PA,19153,,,2024-08-16,205.37,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419024,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,88.00,0.00,Internet Services ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419024-10000,SB21B-419024,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,12.00,0.00,Internet Services ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419024-20000,SB21B-419024,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,17.00,0.00,Internet Services ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419024-30000,SB21B-419024,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,19.00,0.00,Internet Services ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419024-40000,SB21B-419024,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,19.00,0.00,Internet Services ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419024-50000,SB21B-419024,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,21.00,0.00,Internet Services ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419025,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,115.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419025-10000,SB21B-419025,SB21B,ORG,AUSTIN-BERGSTROM 91280,,,,,,919 CONGRESS AVE,,AUSTIN,TX,78701,,,2024-08-16,46.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419025-20000,SB21B-419025,SB21B,ORG,AUSTIN-BERGSTROM 91280,,,,,,919 CONGRESS AVE,,AUSTIN,TX,78701,,,2024-08-16,69.00,0.00,Parking Fees ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,4666.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419026-10000,SB21B-419026,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,8.49,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-20000,SB21B-419026,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,10.28,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-30000,SB21B-419026,SB21B,ORG,AUSTIN AIRPORT,,,,,,3600 PRESIDENTIAL BLVD,,AUSTIN,TX,787192510,,,2024-08-16,16.35,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-40000,SB21B-419026,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,19.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-50000,SB21B-419026,SB21B,ORG,EMAD HASHIM,,,,,,-,,ALEXANDRIA,VA,22303,,,2024-08-16,22.40,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-60000,SB21B-419026,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,33.97,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-70000,SB21B-419026,SB21B,ORG,ALASKA AIRLINES,,,,,,20833 INTERNATIONAL BLVD,,SEATTLE,WA,981985950,,,2024-08-16,54.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-80000,SB21B-419026,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,97.42,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-90000,SB21B-419026,SB21B,ORG,ARRIVE PHOENIX,,,,,,400 W CAMELBACK ROAD,,PHOENIX,AZ,85013,,,2024-08-16,140.13,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-100000,SB21B-419026,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,199.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-110000,SB21B-419026,SB21B,ORG,VHLV- LODGING,,,,,,4455 PARADISE RD,,LAS VEGAS,NV,89169,,,2024-08-16,206.92,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-120000,SB21B-419026,SB21B,ORG,HOMEWOOD SUITES BY HILTON,,,,,,50 M ST SE,,WASHINGTON,DC,20003,,,2024-08-16,268.12,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-130000,SB21B-419026,SB21B,ORG,CENTROLINA,,,,,,974 PALMER ALLEY,,WASHINGTON,DC,20001,,,2024-08-16,279.30,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-140000,SB21B-419026,SB21B,ORG,ARRIVE PHOENIX,,,,,,400 W CAMELBACK ROAD,,PHOENIX,AZ,85013,,,2024-08-16,280.26,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-150000,SB21B-419026,SB21B,ORG,ALASKA AIRLINES,,,,,,20833 INTERNATIONAL BLVD,,SEATTLE,WA,981985950,,,2024-08-16,388.10,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-160000,SB21B-419026,SB21B,ORG,MOXY WASHINGTON DC DOWNTO,,,,,,1011 K STREET NW,,WASHINGTON,DC,20001,,,2024-08-16,519.46,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-170000,SB21B-419026,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,666.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-180000,SB21B-419026,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,685.94,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419026-190000,SB21B-419026,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,766.96,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419027,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,6198.93,0.00,Subscription,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419027-10000,SB21B-419027,SB21B,ORG,Lexus Nexus,,,,,,9443 SPRINGBORO PIKE,,MIAMISBURG,OH,453424425,,,2024-08-16,6198.93,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419028,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,10.90,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419028-10000,SB21B-419028,SB21B,ORG,WACHETE S.R.O.,,,,,,BENISKOVE 1285/5,,PRAGUE,,150 00,,,2024-08-16,10.90,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419029,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,314.05,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419029-10000,SB21B-419029,SB21B,ORG,SPIRIT A/L DIRECT SALES,,,,,,18121 E 8 MILE RD,,EASTPOINTE,MI,480213241,,,2024-08-16,314.05,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-419035,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,184.48,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-419035-10000,SB21B-419035,SB21B,ORG,DELTA AIR LINES,,,,,,ATLANTA AIRPORT,,ATLANTA,GA,30344,,,2024-08-16,184.48,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-417895,,,ORG,"Chapman Cubine Allen and Hussey, Inc.",,,,,,2000 15th Street North,Ste 550,Arlington,VA,22201,,,2024-08-16,31989.78,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-417897,,,ORG,"The MIS Department, Inc. ",,,,,,2115 N California Ave,,Chicago,IL,60647,,,2024-08-19,16823.00,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-417898,,,ORG,Sapphire Strategies ,,,,,,3225 McKinley St NW,,Washington,DC,20015,,,2024-08-19,10000.00,0.00,Consulting Fundraising,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-417901,,,ORG,Friendly Design Co. ,,,,,,5620 Howard Street,,Omaha,NE,68106,,,2024-08-19,13000.00,0.00,Design/Graphics ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-417900,,,IND,,Morrisey,Sarah,,,,11607 Brookway Court,,Woodbridge,VA,22192,,,2024-08-19,150.00,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-419043,,,ORG,Cigna Only ,,,,,,1750 Lincoln Street,,Denver,CO,80274,,,2024-08-20,93235.44,0.00,Insurance Health/Life,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418935,,,IND,,Avachat,Arushi,,,,175 Rocky Creek Palce,,Pleasanton,CA,94566,,,2024-08-22,500.99,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418937,,,IND,,Barnes,Saylor,,,,1004 Wymers Court,,Chesapeake,VA,23322,,,2024-08-22,420.19,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418938,,,IND,,DePreist-Sullivan,Isabella,,,,60 Hollywood Drive,,Hastings on Hudson,NY,10706,,,2024-08-22,565.22,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418941,,,IND,,Frid Lotenberg,Twyla,,,,204 W109th,LL1,New York,NY,10025,,,2024-08-22,450.81,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418951,,,IND,,Jones,Amaree,,,,4395 Creekridge Lane,,Kernersville,NC,27284,,,2024-08-22,561.22,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418939,,,IND,,Kurtulus,Meliz,,,,16 Sunset Park,,Montclair,NJ,07043,,,2024-08-22,372.51,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418940,,,IND,,Lenti-Navarro,Valery,,,,21 Maiden Lane,3a,New York,NY,10038,,,2024-08-22,112.66,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418942,,,IND,,Munoz Ramones,Gabriel,,,,18328 SW 148th rd,,Miami,FL,33187,,,2024-08-22,1165.38,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418950,,,IND,,Murray,Camille,,,,1635 Potter Drive,,Pottstown,PA,19464,,,2024-08-22,628.83,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418943,,,IND,,Nguyen,Tara,,,,5730 Westfield Street,,Yorba Linda,CA,92887,,,2024-08-22,1143.32,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418944,,,IND,,Rastogi,Megha,,,,34 Park Hill Terrace,,Princeton Junction,NJ,08550,,,2024-08-22,578.55,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418945,,,IND,,Rice,Ellie,,,,229 Chestnut Street,,Englewood,NJ,07631,,,2024-08-22,572.43,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418946,,,IND,,Scharf,Abigail,,,,2101 Champlain St NW,Apt 416,Washington,DC,20009,,,2024-08-22,1111.32,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418947,,,IND,,Shea,Alvina,,,,27 Monterey Drive,,Daly City,CA,94015,,,2024-08-22,1143.32,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418948,,,IND,,Tennant,Emma,,,,2400 M St NW,631,Washington,DC,20037,,,2024-08-22,734.24,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418936,,,IND,,Worthington,Amelia Grace,,,,6536 44th Avenue SW,,Seattle,WA,98136,,,2024-08-22,757.48,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418949,,,IND,,Yun,Yunji,,,,3700 O Street NW,,Washington,DC,20057,,,2024-08-22,723.86,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418954,,,ORG,Paylocity ,,,,,,3850 N. Wilke Road,,Arlington Heights,IL,60004,,,2024-08-22,3081.98,0.00,Taxes - Payroll ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418412,,,ORG,Allied Printing Resources ,,,,,,33 Commerce Road,,Carlstadt,NJ,07072,,,2024-08-23,3541.75,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418413,,,ORG,Allied Printing Resources ,,,,,,33 Commerce Road,,Carlstadt,NJ,07072,,,2024-08-23,5019.75,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418414,,,ORG,Allied Printing Resources ,,,,,,33 Commerce Road,,Carlstadt,NJ,07072,,,2024-08-23,8487.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418415,,,ORG,Creative Print Group Inc ,,,,,,1560 Caton Center Drive,,Baltimore,MD,21227,,,2024-08-23,9314.84,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418416,,,ORG,Creative Print Group Inc ,,,,,,1560 Caton Center Drive,,Baltimore,MD,21227,,,2024-08-23,2513.70,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418417,,,ORG,Creative Print Group Inc ,,,,,,1560 Caton Center Drive,,Baltimore,MD,21227,,,2024-08-23,10417.57,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418418,,,ORG,"1800 M STREET REIT, LP ",,,,,,P.O. Box 21526,,New York,NY,10087,,,2024-08-23,34465.29,0.00,Rent ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418419,,,ORG,US Postal Service Attn: Postmaster,,,,,,900 Brentwood Rd NE,,Washington,DC,20018,,,2024-08-23,10000.00,0.00,Postage ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418420,,,ORG,"Valley Press, Inc. ",,,,,,PO Box 1404,,Brooklandville,MD,21022,,,2024-08-23,2545.05,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418421,,,ORG,"Valley Press, Inc. ",,,,,,PO Box 1404,,Brooklandville,MD,21022,,,2024-08-23,1491.79,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418407,,,ORG,Direct Mail Solutions ,,,,,,4650 Oakleys Lane,Attn: Scott Miller,Richmond,VA,23231,,,2024-08-23,12078.94,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418408,,,ORG,QCT Production ,,,,,,650 Massachusetts Ave Suite 505,,Washington,DC,20001,,,2024-08-23,100.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418409,,,ORG,QCT Production ,,,,,,650 Massachusetts Ave Suite 505,,Washington,DC,20001,,,2024-08-23,100.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418410,,,ORG,QCT Production ,,,,,,650 Massachusetts Ave Suite 505,,Washington,DC,20001,,,2024-08-23,196.33,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418411,,,ORG,United Envelope ,,,,,,PO Box 10576,,Albany,NY,12201,,,2024-08-23,2770.26,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418404,,,ORG,Direct Mail Solutions ,,,,,,4650 Oakleys Lane,Attn: Scott Miller,Richmond,VA,23231,,,2024-08-23,4350.61,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418405,,,ORG,Direct Mail Solutions ,,,,,,4650 Oakleys Lane,Attn: Scott Miller,Richmond,VA,23231,,,2024-08-23,329.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418406,,,ORG,Direct Mail Solutions ,,,,,,4650 Oakleys Lane,Attn: Scott Miller,Richmond,VA,23231,,,2024-08-23,37137.83,0.00,Postage ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418392,,,ORG,Strive Messaging Inc. ,,,,,,PO Box 580,,Chester,VT,05143,,,2024-08-23,8746.56,0.00,Phone Banks ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418393,,,ORG,Strive Messaging Inc. ,,,,,,PO Box 580,,Chester,VT,05143,,,2024-08-23,524.79,0.00,Taxes - Sales & Use,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418394,,,ORG,United Envelope ,,,,,,PO Box 10576,,Albany,NY,12201,,,2024-08-23,4028.67,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418395,,,ORG,United Envelope ,,,,,,PO Box 10576,,Albany,NY,12201,,,2024-08-23,10493.58,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418396,,,ORG,CAREERS IN NONPROFITS ,,,,,,PO BOX 13188,,Milwaukee,WI,53213,,,2024-08-23,1590.00,0.00,Temporary Help ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418397,,,ORG,Global Strategy Group ,,,,,,215 Park Avenue South,15th Floor,New York,NY,10003,,,2024-08-23,18833.33,0.00,Polling/Surveys ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418398,,,ORG,Chapman Cubine and Hussey ,,,,,,2000 15th Street North,Ste 550,Arlington,VA,22201,,,2024-08-23,13200.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418399,,,ORG,Purchase Power ,,,,,,PO Box 371874,,Pittsburgh,PA,15250,,,2024-08-23,401.00,0.00,Postage ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418400,,,ORG,QCT Production ,,,,,,650 Massachusetts Ave Suite 505,,Washington,DC,20001,,,2024-08-23,100.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418401,,,ORG,QCT Production ,,,,,,650 Massachusetts Ave Suite 505,,Washington,DC,20001,,,2024-08-23,100.00,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418402,,,ORG,QCT Production ,,,,,,650 Massachusetts Ave Suite 505,,Washington,DC,20001,,,2024-08-23,127.50,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418403,,,ORG,QCT Production ,,,,,,650 Massachusetts Ave Suite 505,,Washington,DC,20001,,,2024-08-23,158.17,0.00,Direct Mail Production,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418422,,,ORG,Direct Mail Solutions ,,,,,,4650 Oakleys Lane,Attn: Scott Miller,Richmond,VA,23231,,,2024-08-26,91442.88,0.00,Postage ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-419044,,,ORG,Women Vote ,,,,,,"1800 M Street, NW",Ste 375N,Washington,DC,20036,,,2024-08-27,61375.00,0.00,Polling/Surveys ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-419046,,,IND,,Malcolm,Ellen,R,,,"5060 Linnean Avenue, NW",,Washington,DC,20008,,,2024-08-28,661.34,0.00,Insurance Health/Life,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418724,,,ORG,First-Citizens Bank & Trust Co ,,,,,,21146 Network Place,,Chicago,IL,60673,,,2024-08-29,366.52,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418725,,,ORG,First-Citizens Bank & Trust Co ,,,,,,21146 Network Place,,Chicago,IL,60673,,,2024-08-29,1592.63,0.00,Equipment Maintenance,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418726,,,ORG,HR Direct ,,,,,,PO Box 669390,,Pompano Beach,FL,33066,,,2024-08-29,17.37,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418727,,,ORG,HR Direct ,,,,,,PO Box 669390,,Pompano Beach,FL,33066,,,2024-08-29,17.33,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418728,,,ORG,HR Direct ,,,,,,PO Box 669390,,Pompano Beach,FL,33066,,,2024-08-29,100.69,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418729,,,ORG,HR Direct ,,,,,,PO Box 669390,,Pompano Beach,FL,33066,,,2024-08-29,16.87,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-418730,,,ORG,"The MIS Department, Inc. ",,,,,,2115 N California Ave,,Chicago,IL,60647,,,2024-08-29,38.15,0.00,Consulting Data-Technology,,,,,,,,,,,,,,,,,,,,
