form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.1006143,,,ORG,CAMPAIGN NUCLEUS LLC,,,,,,3593 MEDINA RD #110,,MEDINA,OH,44256,,,2024-07-08,25000.00,,FUNDRAISING SOFTWARE
SB21B,C00873893,SB21B.1007806,,,ORG,CAMPAIGN NUCLEUS LLC,,,,,,3593 MEDINA RD #110,,MEDINA,OH,44256,,,2024-07-11,10896.80,,FUNDRAISING SOFTWARE
SB21B,C00873893,SB21B.1012521,,,ORG,CHAIN BRIDGE BANK N.A.,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-08-02,20.00,,BANK FEES
SB21B,C00873893,SB21B.1013618,,,ORG,CHAIN BRIDGE BANK N.A.,,,,,,1445A LAUGHLIN AVE,,MCLEAN,VA,22101,,,2024-08-06,1.05,,BANK FEES
SB21B,C00873893,SB21B.1018684,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,STE 400,TYSONS CORNER,VA,22182,,,2024-09-18,34219.89,,DATA PROCESSING SERVICES
SB21B,C00873893,SB21B.1011730,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,STE 400,TYSONS CORNER,VA,22182,,,2024-08-29,32317.62,,DATA PROCESSING SERVICES
SB21B,C00873893,SB21B.1005851,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,STE 400,TYSONS CORNER,VA,22182,,,2024-07-08,21414.20,,DATA PROCESSING SERVICES
SB21B,C00873893,SB21B.1022889,,,ORG,COINBASE INC,,,,,,1350 AVE OF THE AMERICAS,,NEW YORK,NY,10019,,,2024-09-23,1040.55,,MERCHANT FEES
SB21B,C00873893,SB21B.1016783,,,ORG,COMMUNICATIONS CORPORATION OF AMERICA,,,,,,13129 AIRPARK DRIVE,SUITE 120,ELKWOOD,VA,22718,,,2024-09-12,20637.33,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1016963,,,ORG,COMMUNICATIONS CORPORATION OF AMERICA,,,,,,13129 AIRPARK DRIVE,SUITE 120,ELKWOOD,VA,22718,,,2024-09-06,91152.05,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1022461,,,ORG,COMMUNICATIONS CORPORATION OF AMERICA,,,,,,13129 AIRPARK DRIVE,SUITE 120,ELKWOOD,VA,22718,,,2024-09-26,200264.92,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1014022,,,ORG,COMMUNICATIONS CORPORATION OF AMERICA,,,,,,13129 AIRPARK DRIVE,SUITE 120,ELKWOOD,VA,22718,,,2024-09-12,440165.39,,POSTAGE
SB21B,C00873893,SB21B.1012990,,,ORG,COMMUNICATIONS CORPORATION OF AMERICA,,,,,,13129 AIRPARK DRIVE,SUITE 120,ELKWOOD,VA,22718,,,2024-08-09,5015.10,,POSTAGE
SB21B,C00873893,SB21B.1012992,,,ORG,COMMUNICATIONS CORPORATION OF AMERICA,,,,,,13129 AIRPARK DRIVE,SUITE 120,ELKWOOD,VA,22718,,,2024-08-09,35675.40,,POSTAGE
SB21B,C00873893,SB21B.1013820,,,ORG,COMMUNICATIONS CORPORATION OF AMERICA,,,,,,13129 AIRPARK DRIVE,SUITE 120,ELKWOOD,VA,22718,,,2024-08-19,98064.10,,POSTAGE
SB21B,C00873893,SB21B.1006476,,,ORG,COMMUNICATIONS CORPORATION OF AMERICA,,,,,,13129 AIRPARK DRIVE,SUITE 120,ELKWOOD,VA,22718,,,2024-07-08,340265.15,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1009406,,,ORG,COMMUNICATIONS CORPORATION OF AMERICA,,,,,,13129 AIRPARK DRIVE,SUITE 120,ELKWOOD,VA,22718,,,2024-07-24,321190.62,,DIRECT MAIL PRINTING
SB21B,C00873893,SB21B.1012311,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-02,607.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012560,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-05,9107.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012799,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-06,1443.44,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013038,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-01,2430.60,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013323,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-07,1071.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013529,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-08,4771.93,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013793,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-09,757.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013960,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-12,2403.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014454,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-13,1483.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014724,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-14,1403.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015251,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-16,943.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015320,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-15,4154.42,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015509,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-16,1333.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015909,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-20,2258.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016010,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-21,528.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016222,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-22,2883.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016608,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-26,1970.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016975,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-27,2571.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017151,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-23,2148.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017191,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-28,1768.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017514,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-29,5557.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017697,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-08-30,974.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008845,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-16,727.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008950,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-17,1300.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009807,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-23,2619.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006051,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-01,1757.34,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006086,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-02,2129.79,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006552,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-03,2253.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006977,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-05,4599.66,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007271,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-08,1232.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007504,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-09,1475.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007829,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-10,2072.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008066,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-11,2286.19,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008302,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-12,1097.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008485,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-15,1728.29,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009496,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-18,6461.24,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009534,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-19,1197.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009751,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-22,3056.33,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010342,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-24,2545.41,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010382,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-25,3708.84,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010585,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-26,743.96,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010777,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-29,1430.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011141,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-30,986.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011943,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-07-31,871.85,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021740,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-20,526.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022709,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-24,682.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019550,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-09,745.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022244,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-23,1044.76,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021681,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-18,1065.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019786,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-11,1067.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017910,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-03,1382.18,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020821,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-17,1413.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020371,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-13,1677.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020586,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-16,1743.01,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018339,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-04,1803.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019370,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-06,2110.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023014,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-25,2237.32,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018786,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-05,2948.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020101,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-12,3667.45,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021317,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-19,3870.26,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023340,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-26,4419.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022499,,,ORG,CONDUIT STREET SERVICES LLC,,,,,,181 HARRY S TRUMAN PKWY,SUITE 200,ANNAPOLIS,MD,21401,,,2024-09-06,5485.39,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019551,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-09,551.91,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019371,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-06,578.66,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018340,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-04,1651.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019787,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-11,1985.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017911,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-03,2153.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021682,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-18,3267.58,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021741,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-20,3580.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018787,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-05,7434.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1024116,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-30,7608.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022500,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-06,9529.18,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023753,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-27,15003.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020822,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-17,15221.23,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021318,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-19,17157.59,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020102,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-12,20055.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022245,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-23,25483.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023015,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-25,28311.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022710,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-24,32583.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020587,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-16,47991.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020372,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-13,49060.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023341,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-09-26,74205.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012312,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-02,1008.11,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012561,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-05,5251.27,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012800,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-06,1626.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013039,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-01,21039.40,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013324,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-07,1031.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013530,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-08,7485.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013794,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-09,16944.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013961,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-12,6541.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014455,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-13,9237.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014725,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-14,7354.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015252,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-16,14789.93,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015321,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-15,27733.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015510,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-16,24141.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015910,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-20,5650.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016011,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-21,980.65,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016223,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-22,6681.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016609,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-26,2262.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1016976,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-27,3754.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017152,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-23,896.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017192,,,ORG,CONSERVATIVE OUTREACH GROUP LLC,,,,,,FIVE COWBOYS WAY,SUITE 300,FRISCO,TX,75034,,,2024-08-28,3877.78,,FUNDRAISING FEES
