SB21B,C00762591,SB21B.939444,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-03-23,21.49,,MERCHANT FEES
SB21B,C00762591,SB21B.939586,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-03-24,18.52,,MERCHANT FEES
SB21B,C00762591,SB21B.939701,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-03-27,19.34,,MERCHANT FEES
SB21B,C00762591,SB21B.939802,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-03-28,8.82,,MERCHANT FEES
SB21B,C00762591,SB21B.939893,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-03-29,2.60,,MERCHANT FEES
SB21B,C00762591,SB21B.940043,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-03-30,10.61,,MERCHANT FEES
SB21B,C00762591,SB21B.940156,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-03-31,4.56,,MERCHANT FEES
SB21B,C00762591,SB21B.935616,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-01,0.39,,MERCHANT FEES
SB21B,C00762591,SB21B.935742,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-02,14.46,,MERCHANT FEES
SB21B,C00762591,SB21B.935975,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-03,0.28,,MERCHANT FEES
SB21B,C00762591,SB21B.936149,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-06,5.17,,MERCHANT FEES
SB21B,C00762591,SB21B.936407,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-08,12.18,,MERCHANT FEES
SB21B,C00762591,SB21B.936518,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-09,3.59,,MERCHANT FEES
SB21B,C00762591,SB21B.936663,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-10,0.72,,MERCHANT FEES
SB21B,C00762591,SB21B.936904,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-14,6.95,,MERCHANT FEES
SB21B,C00762591,SB21B.936996,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-16,4.86,,MERCHANT FEES
SB21B,C00762591,SB21B.937168,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-21,0.58,,MERCHANT FEES
SB21B,C00762591,SB21B.937251,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-22,3.65,,MERCHANT FEES
SB21B,C00762591,SB21B.937343,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-23,2.06,,MERCHANT FEES
SB21B,C00762591,SB21B.937414,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-24,5.04,,MERCHANT FEES
SB21B,C00762591,SB21B.937496,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-27,5.08,,MERCHANT FEES
SB21B,C00762591,SB21B.937567,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-02-28,4.85,,MERCHANT FEES
SB21B,C00762591,SB21B.933556,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-03,6.90,,MERCHANT FEES
SB21B,C00762591,SB21B.934097,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-06,84.18,,MERCHANT FEES
SB21B,C00762591,SB21B.934262,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-09,0.59,,MERCHANT FEES
SB21B,C00762591,SB21B.934354,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-10,0.40,,MERCHANT FEES
SB21B,C00762591,SB21B.934463,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-11,2.61,,MERCHANT FEES
SB21B,C00762591,SB21B.934546,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-12,5.64,,MERCHANT FEES
SB21B,C00762591,SB21B.934788,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-17,4.88,,MERCHANT FEES
SB21B,C00762591,SB21B.934790,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-18,3.02,,MERCHANT FEES
SB21B,C00762591,SB21B.934985,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-20,6.74,,MERCHANT FEES
SB21B,C00762591,SB21B.935059,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-23,1.57,,MERCHANT FEES
SB21B,C00762591,SB21B.935196,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-25,7.09,,MERCHANT FEES
SB21B,C00762591,SB21B.935293,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-26,11.96,,MERCHANT FEES
SB21B,C00762591,SB21B.935364,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-27,0.99,,MERCHANT FEES
SB21B,C00762591,SB21B.935440,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-30,4.31,,MERCHANT FEES
SB21B,C00762591,SB21B.935509,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2023-01-31,8.14,,MERCHANT FEES
SB21B,C00762591,SB21B.948674.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,2030.03,,PAYROLL
SB21B,C00762591,SB21B.950115.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,2030.04,,PAYROLL
SB21B,C00762591,SB21B.945018.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,2030.04,,PAYROLL
SB21B,C00762591,SB21B.946734.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,2030.03,,PAYROLL
SB21B,C00762591,SB21B.941551.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,2030.03,,PAYROLL
SB21B,C00762591,SB21B.942695.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,2030.03,,PAYROLL
SB21B,C00762591,SB21B.938896.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,2030.03,,PAYROLL
SB21B,C00762591,SB21B.940150.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,2030.03,,PAYROLL
SB21B,C00762591,SB21B.936901.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,2030.03,,PAYROLL
SB21B,C00762591,SB21B.937483.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,2030.03,,PAYROLL
SB21B,C00762591,SB21B.934632.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,2029.56,,PAYROLL
SB21B,C00762591,SB21B.935485.1,,,IND,,AMBROSINI,CHRISTOPHER,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,2030.04,,PAYROLL
SB21B,C00762591,SB21B.942177,,,IND,,BARTOV,ELI,,,,44 W 4TH ST,SUITE 10-96,NEW YORK,NY,10012,,,2023-04-25,40500.00,,LEGAL CONSULTING
SB21B,C00762591,SB21B.934632.2,,,IND,,CENTINELLO,DARREN,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,5099.46,,PAYROLL
SB21B,C00762591,SB21B.935485.2,,,IND,,CENTINELLO,DARREN,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,5099.46,,PAYROLL
SB21B,C00762591,SB21B.935800,,,IND,,CHRISTINA,BOBB,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-01,514.20,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00762591,SB21B.935800.1,SB21B.935800,SB21B,ORG,AMERICAN AIRLINES,,,,,,4333 AMON CARTER BLVD,,FORT WORTH,TX,76155,,,2022-09-28,488.20,,REIMBURSEMENT: TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.935800.2,SB21B.935800,SB21B,ORG,RONALD REAGAN WASHINGTON NATIONAL AIRPORT,,,,,,2401 SMITH BOULEVARD,,ARLINGTON,VA,20001,,,2022-10-07,26.00,,REIMBURSEMENT: PARKING EXPENSE,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948674.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,4120.32,,PAYROLL
SB21B,C00762591,SB21B.950115.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,4120.31,,PAYROLL
SB21B,C00762591,SB21B.948399,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-14,1375.80,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00762591,SB21B.948399.1,SB21B.948399,SB21B,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-14,1275.00,,ADVANCE CONSULTING,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948399.2,SB21B.948399,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-06-09,70.46,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948399.3,SB21B.948399,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-06-09,30.34,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.945018.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,4120.31,,PAYROLL
SB21B,C00762591,SB21B.946734.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,4120.31,,PAYROLL
SB21B,C00762591,SB21B.941551.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,4120.32,,PAYROLL
SB21B,C00762591,SB21B.942695.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,4120.31,,PAYROLL
SB21B,C00762591,SB21B.938896.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,4120.31,,PAYROLL
SB21B,C00762591,SB21B.940150.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,4120.31,,PAYROLL
SB21B,C00762591,SB21B.936901.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,4120.32,,PAYROLL
SB21B,C00762591,SB21B.937483.2,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,4120.31,,PAYROLL
SB21B,C00762591,SB21B.934632.3,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,4120.31,,PAYROLL
SB21B,C00762591,SB21B.935485.3,,,IND,,D'ANTUONO,HAYLEY,L,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,4120.31,,PAYROLL
SB21B,C00762591,SB21B.948674.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,1640.84,,PAYROLL
SB21B,C00762591,SB21B.950115.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,1640.84,,PAYROLL
SB21B,C00762591,SB21B.945018.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,1640.85,,PAYROLL
SB21B,C00762591,SB21B.946734.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,1640.85,,PAYROLL
SB21B,C00762591,SB21B.941551.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,1640.84,,PAYROLL
SB21B,C00762591,SB21B.942695.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,1640.85,,PAYROLL
SB21B,C00762591,SB21B.938896.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,1640.85,,PAYROLL
SB21B,C00762591,SB21B.940150.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,1640.84,,PAYROLL
SB21B,C00762591,SB21B.936901.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,1640.85,,PAYROLL
SB21B,C00762591,SB21B.937483.3,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,1640.84,,PAYROLL
SB21B,C00762591,SB21B.934632.4,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,1640.84,,PAYROLL
SB21B,C00762591,SB21B.935485.4,,,IND,,DRISCOLL,MACKENZIE,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,1640.85,,PAYROLL
SB21B,C00762591,SB21B.948674.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,2881.77,,PAYROLL
SB21B,C00762591,SB21B.950115.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,2881.78,,PAYROLL
SB21B,C00762591,SB21B.945018.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,2881.77,,PAYROLL
SB21B,C00762591,SB21B.946734.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,2881.78,,PAYROLL
SB21B,C00762591,SB21B.941551.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,2881.77,,PAYROLL
SB21B,C00762591,SB21B.942695.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,2881.78,,PAYROLL
SB21B,C00762591,SB21B.938896.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,2881.77,,PAYROLL
SB21B,C00762591,SB21B.940150.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,2881.78,,PAYROLL
SB21B,C00762591,SB21B.936901.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,2881.77,,PAYROLL
SB21B,C00762591,SB21B.937483.4,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,2881.78,,PAYROLL
SB21B,C00762591,SB21B.934632.5,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,2881.77,,PAYROLL
SB21B,C00762591,SB21B.935485.5,,,IND,,FAUPEL,MADISON,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,2881.78,,PAYROLL
SB21B,C00762591,SB21B.948674.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,3045.41,,PAYROLL
SB21B,C00762591,SB21B.950115.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,3045.40,,PAYROLL
SB21B,C00762591,SB21B.945018.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,3045.40,,PAYROLL
SB21B,C00762591,SB21B.946734.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,3045.39,,PAYROLL
SB21B,C00762591,SB21B.941551.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-13,3045.40,,PAYROLL
SB21B,C00762591,SB21B.942695.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-04-28,3045.40,,PAYROLL
SB21B,C00762591,SB21B.938896.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-15,3045.40,,PAYROLL
SB21B,C00762591,SB21B.940150.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-03-31,3045.40,,PAYROLL
SB21B,C00762591,SB21B.936901.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-14,3045.40,,PAYROLL
SB21B,C00762591,SB21B.937483.5,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-02-27,3045.40,,PAYROLL
SB21B,C00762591,SB21B.934632.6,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-12,3045.40,,PAYROLL
SB21B,C00762591,SB21B.935485.6,,,IND,,FINZER,MARY,C,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-01-30,3045.40,,PAYROLL
SB21B,C00762591,SB21B.948674.6,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-16,7347.01,,PAYROLL
SB21B,C00762591,SB21B.950115.6,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-29,7347.01,,PAYROLL
SB21B,C00762591,SB21B.948401,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-06-22,2000.54,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00762591,SB21B.948401.1,SB21B.948401,SB21B,ORG,THE FLORIDA BAR,,,,,,651 E JEFFERSON ST,,TALLAHASSEE,FL,32399,,,2023-06-16,265.00,,REIMBURSEMENT: REGISTRATION FEE,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.2,SB21B.948401,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-06-04,25.35,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.3,SB21B.948401,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-06-04,22.84,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.4,SB21B.948401,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-06-04,23.73,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.5,SB21B.948401,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-06-05,27.19,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.6,SB21B.948401,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-06-05,24.93,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.7,SB21B.948401,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-06-05,54.48,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.8,SB21B.948401,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-06-05,37.42,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.9,SB21B.948401,SB21B,ORG,INTERCONTINENTAL HOTELS GROUP,,,,,,3 RAVINIA DR,STE 100,ATLANTA,GA,30346,,,2023-06-01,474.24,,REIMBURSEMENT: TRAVEL: LODGING,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.10,SB21B.948401,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2023-06-01,338.98,,REIMBURSEMENT: TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.11,SB21B.948401,SB21B,ORG,EXPEDIA,,,,,,333 108TH AVENUE,,BELLEVUE,WA,98004,,,2023-06-01,250.40,,REIMBURSEMENT: TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.12,SB21B.948401,SB21B,ORG,JETBLUE AIRLINES,,,,,,27-01 QUEENS PLZ N,,LONG ISLAND CITY,NY,11101,,,2023-06-01,99.00,,REIMBURSEMENT: TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.13,SB21B.948401,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2023-06-05,348.98,,REIMBURSEMENT: TRAVEL: AIR,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.948401.14,SB21B.948401,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,2702 LOVE FIELD DRIVE,,DALLAS,TX,75235,,,2023-06-05,8.00,,REIMBURSEMENT: TRAVEL: WIFI,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.945018.6,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-12,7347.00,,PAYROLL
SB21B,C00762591,SB21B.946734.6,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,7347.00,,PAYROLL
SB21B,C00762591,SB21B.946588,,,IND,,HALLIGAN,LINDSEY,,,,P.O. BOX 13570,,ARLINGTON,VA,22219,,,2023-05-31,619.78,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00762591,SB21B.946588.1,SB21B.946588,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-04-07,113.60,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.946588.2,SB21B.946588,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-04-10,107.06,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.946588.3,SB21B.946588,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-05-01,118.53,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.946588.4,SB21B.946588,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-05-05,131.09,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
SB21B,C00762591,SB21B.946588.5,SB21B.946588,SB21B,ORG,UBER,,,,,,1455 MARKET STREET,#400,SAN FRANCISCO,CA,94103,,,2023-05-09,149.50,,REIMBURSEMENT: TRAVEL: GROUND TRANSPORTATION,,,,,,,,,,,,,,,,,,,X
