form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00744946,500261301,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-23,259.48,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261302,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-23,334.47,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261303,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-23,413.84,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261581,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-23,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261582,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-23,79.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261583,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-23,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265761,500261006,SB21B,ORG,Creative Mobile Technology,,,,,,1151 47Th Ave,,Long Island City,NY,111015381,,,2024-09-23,26.60,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262493,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-23,380.28,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262494,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-23,536.77,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262495,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-23,393.62,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262496,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-23,428.28,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262497,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-23,393.62,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262498,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-23,393.62,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263050,500261006,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-23,449.13,0.00,Travel and Accommodations,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263367,500261006,SB21B,ORG,Egencia,,,,,,701 S Carson St,Ste 200,Carson City,NV,897015239,,,2024-09-23,2.00,0.00,Service Fee,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263516,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,6.02,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263880,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,10.42,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263881,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,49.70,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263882,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,18.72,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263893,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,26.36,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263894,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,4.80,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263895,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,25.82,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263896,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,29.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263904,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,19.20,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263905,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,10.98,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263906,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263907,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,33.70,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263908,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,0.19,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263909,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,63.82,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263910,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,12.14,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263913,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,42.23,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263914,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,35.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263915,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,56.50,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263916,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,29.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263917,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,6.34,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263918,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,36.94,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263951,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263952,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263953,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,14.75,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263954,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,12.40,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263965,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263966,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,13.33,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263967,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,20.89,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263968,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,16.98,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263985,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,76.30,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263986,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,16.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263987,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,6.71,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263988,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,31.65,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263989,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,3.32,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263990,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,49.75,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263991,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,9.32,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263992,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,43.68,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263993,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,29.34,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263994,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,27.88,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264005,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,12.49,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264006,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,114.74,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264007,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,36.95,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264021,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,12.31,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264028,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,28.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264029,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,4.83,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264034,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,29.85,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264035,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,8.36,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264045,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,15.67,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264046,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,92.70,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264047,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,13.90,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264048,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,88.94,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264070,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,26.85,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264071,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,5.37,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264089,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264090,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,5.20,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264091,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,34.68,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264092,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,12.26,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264097,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,36.80,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264098,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,39.80,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264099,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,8.04,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264304,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,5.03,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264374,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,6.84,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264408,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,7.97,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264409,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,31.64,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264789,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,36.07,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264790,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,31.94,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500264791,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-23,8.53,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265968,500261006,SB21B,ORG,Manhatta,,,,,,28 Liberty St,Fl 60,New York,NY,100051497,,,2024-09-23,1038.77,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265747,500261006,SB21B,ORG,Morgan Crutchfield Photography,,,,,,400 Darby Creek Ln,,Morrisville,NC,275609459,,,2024-09-23,515.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262725,500261006,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-09-23,37.94,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262154,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,449.10,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262155,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,449.10,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262156,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,449.10,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262157,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,155.47,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262158,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,298.42,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262159,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,322.22,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262160,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,449.10,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262161,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,444.71,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262162,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,291.84,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262163,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,50.77,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262164,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,-449.10,0.00,Travel; Airfare; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262165,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,464.83,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262166,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,449.10,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262167,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,273.48,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262168,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,449.10,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262169,500261006,SB21B,ORG,United Airlines,,,,,,233 S Wacker Dr,,Chicago,IL,606067147,,,2024-09-23,120.47,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265984,500261006,SB21B,ORG,University Club Of Durham,,,,,,3100 Tower Blvd,Ste 1700,Durham,NC,277072574,,,2024-09-23,7824.74,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262886,500261006,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-09-23,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262887,500261006,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-09-23,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262888,500261006,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-09-23,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261304,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-24,284.47,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261305,500261006,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-09-24,284.47,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261584,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-24,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261585,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-24,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261586,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-24,110.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261587,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-24,-110.00,0.00,Travel; Rail; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261588,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-24,-19.00,0.00,Travel; Rail; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261589,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-24,518.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261590,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-24,338.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261591,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-24,90.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500261592,500261006,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-09-24,-180.00,0.00,Travel; Rail; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265530,500261006,SB21B,ORG,Composition Systems,,,,,,840 S Pickett St,,Alexandria,VA,223044606,,,2024-09-24,764.87,0.00,Printing & Copying,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265550,500261006,SB21B,ORG,Curb Taxi,,,,,,Vts Verifone Way 2 Ride 3703 21St,,Long Island City,NY,11101,,,2024-09-24,52.20,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500265551,500261006,SB21B,ORG,Curb Taxi,,,,,,Vts Verifone Way 2 Ride 3703 21St,,Long Island City,NY,11101,,,2024-09-24,76.49,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262499,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-24,-384.12,0.00,Travel; Airfare; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262500,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-24,384.12,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262501,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-24,474.26,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500262502,500261006,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2024-09-24,546.35,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263517,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-24,7.14,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263518,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-24,6.02,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263519,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-24,7.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263919,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-24,0.30,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500263920,500261006,SB21B,ORG,Lyft,,,,,,548 Market St,,San Francisco,CA,941045401,,,2024-09-24,1.51,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
