form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834077,SB.1808,,,ORG,AZ MEDIA INC,,,,,,23335 N 18TH DRIVE STE 108,,PHOENIX,AZ,85027,,,2023-08-21,9750.00,,STAGING/LIGHTING/EQUIPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.126,,,ORG,BLITZ CANVASSING,,,,,,7600 EASTMAN AVENUESUITE 405,,DENVER,CO,80231,,,2023-08-21,11700.35,,CANVASSING/FIELD OPERATIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.127,,,ORG,BLITZ CANVASSING,,,,,,7600 EASTMAN AVENUESUITE 405,,DENVER,CO,80231,,,2023-08-21,866760.00,,CANVASSING/FIELD OPERATIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.39,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-08-21,75.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.280,,,ORG,SPLASHBOARDS MEDIA,,,,,,495 GRAND BOULEVARD SUITE 206,,MIRAMAR BEACH,FL,32550,,,2023-08-21,5000.00,,EQUIPMENT RENTAL/STAGING/LIGHTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.128,,,ORG,VANGUARD FIELD STRATEGIES,,,,,,800 W 47TH STREET STE 200,,KANSAS CITY,MO,64112,,,2023-08-21,886774.25,,CANVASSING/FIELD OPERATIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1844,,,ORG,"INTUIT, INC.",,,,,,2700 COAST AVENUE,,MOUNTAIN VIEW,CA,94043,,,2023-08-22,90.61,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.40,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-08-23,75.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1966,,,ORG,ELAN EVENT STUDIO LLC,,,,,,505 S MELVILLE AVE,,TAMPA,FL,33606,,,2023-08-23,29162.01,,TRANSPORTATION MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1967,,,ORG,ELAN EVENT STUDIO LLC,,,,,,505 S MELVILLE AVE,,TAMPA,FL,33606,,,2023-08-23,156130.54,,TRANSPORTATION MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1998,,,ORG,LANDMARK LIMOUSINE LLC,,,,,,722 RIVER MIST DRIVE,,NATIONAL HARBOR,MD,20745,,,2023-08-23,10768.64,,TRAVEL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.393,,,ORG,"THREE ARBOR INSURANCE, INC.",,,,,,2828 OLD 280 COURT STE 126,,VESTAVIA,AL,35243,,,2023-08-23,327.60,,INSURANCE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1780,,,IND,,ELSASSER,ETHAN,,,,50 2ND STREET,,SHALIMAR,FL,32579,,,2023-08-25,305.50,,EVENT SECURITY SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1782,,,IND,,LAPEE,WYATT,,,,50 2ND STREET,,SHALIMAR,FL,32579,,,2023-08-25,305.50,,EVENT SECURITY SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1781,,,IND,,SCRUGGS,JADEN,,,,50 2ND STREET,,SHALIMAR,FL,32579,,,2023-08-25,305.50,,EVENT SECURITY SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1779,,,IND,,SEEBECK,BRANDON,,,,50 2ND STREET,,SHALIMAR,FL,32579,,,2023-08-25,305.50,,EVENT SECURITY SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.41,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-08-25,50.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.221,,,ORG,CMDI,,,,,,1593 SPRING HILL ROAD STE 400,,TYSONS CORNER,VA,22182,,,2023-08-25,500.00,,DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1809,,,ORG,HIGH OUTPUT INC.,,,,,,495 TURNPIKE STREET,,CANTON,MA,02021,,,2023-08-25,26110.20,,STAGING/LIGHTING/EQUIPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1810,,,ORG,"LMG, LLC",,,,,,2350 INVESTORS ROW,,ORLANDO,FL,32837,,,2023-08-25,61187.02,,STAGING/LIGHTING/EQUIPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1783,,,ORG,OKALOOSA COUNTY SHERIFF'S OFFICE,,,,,,50 2ND STREET,,SHALIMAR,FL,32579,,,2023-08-25,78.00,,EVENT SECURITY SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.281,,,ORG,STEVE COOK SOUND,,,,,,2860 INDEPENDENCE ROAD UNIT 1,,IOWA CITY,IA,52240,,,2023-08-25,24620.00,,EQUIPMENT RENTAL/STAGING/LIGHTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1686,,,IND,,ASPROGIANNIS,GEORGE,,,,7 SHAKESPEARE ROAD,,ROCHESTER,NH,03839,,,2023-08-28,3600.00,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.2020,,,IND,,ASPROGIANNIS,GEORGE,,,,7 SHAKESPEARE ROAD,,ROCHESTER,NH,03839,,,2023-08-28,293.06,,UTILITIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.190,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET SUITE 1770,,NEW ORLEANS,LA,70112,,,2023-08-28,875.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1811,,,ORG,AZ MEDIA INC,,,,,,23335 N 18TH DRIVE STE 108,,PHOENIX,AZ,85027,,,2023-08-28,6195.12,,STAGING/LIGHTING/EQUIPMENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.42,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-08-28,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1784,,,ORG,RUBICON PROTECTION,,,,,,10451 W PALMERAS DR STE 208,,SUN CITY,AZ,85373,,,2023-08-28,3639.49,,EVENT SECURITY SERVICES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.191,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET SUITE 1770,,NEW ORLEANS,LA,70112,,,2023-08-29,3500.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.268,,,ORG,"CANON FINANCIAL SERVICES, INC.",,,,,,14904 COLLECTIONS CENTER DRIVE,,CHICAGO,IL,60693,,,2023-08-29,2274.06,,EQUIPMENT RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1687,,,ORG,"MONARCH PROPERTY MANAGEMENT, LLC",,,,,,3105 KNOLLTY COURT,,MYRTLE BEACH,SC,29588,,,2023-08-29,3001.25,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.282,,,ORG,STEVE COOK SOUND,,,,,,2860 INDEPENDENCE ROAD UNIT 1,,IOWA CITY,IA,52240,,,2023-08-29,19755.00,,EQUIPMENT RENTAL/STAGING/LIGHTING,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1692,,,IND,,RICHARDS,DEBORAH,,,,335 CHESTER TURNPIKE,,AUBURN,NH,03032,,,2023-08-30,2280.00,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1749,,,ORG,4G INVESTMENTS LLC,,,,,,PO BOX 1967,,SUMMERVILLE,SC,29484,,,2023-08-30,2500.00,,RENT/UTILITIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1691,,,ORG,BIGGEST LITTLE INVESTMENTS L.P.,,,,,,"3652 S. VIRGINIA STREET, STE C7",,RENO,NV,89502,,,2023-08-30,4500.00,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.43,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-08-30,50.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1688,,,ORG,COLLIERS INTERNATIONAL SC,,,,,,PO BOX 11610,,COLUMBIA,SC,29211,,,2023-08-30,6380.00,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1689,,,ORG,DIAMOND CREEK LLC,,,,,,1635 RIDGE ROAD,,IOWA CITY,IA,52245,,,2023-08-30,2000.00,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1690,,,ORG,INOP ACQUISITIONS LLC,,,,,,340 INTERSTATE NORTH PKWY SE,,ATLANTA,GA,30339,,,2023-08-30,15531.86,,RENT,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1747,,,ORG,MARY BARTSAS 3 LLC,,,,,,10181 PARK RUN DRIVESUITE #200,,LAS VEGAS,NV,89145,,,2023-08-30,8332.19,,RENT/UTILITIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1746,,,ORG,NEWWAVE TELECOM AND TECHNOLOGIES INC.,,,,,,PO BOX 8960,,ELKRIDGE,MD,21075,,,2023-08-30,20280.00,,RENT/UTILITIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1748,,,ORG,STRATEGIC REAL ESTATE PARTNERS,,,,,,3715 NORTHSIDE PARKWAY BLDG 400 ST,,ATLANTA,GA,30327,,,2023-08-30,10763.33,,RENT/UTILITIES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.740,,,IND,,ANDERSON,GARRETT,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.741,,,IND,,ANDERSON,WILLIAM,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.742,,,IND,,ANDREWS,GEORGE,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,5500.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.743,,,IND,,ASTON,ASHLEY,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.744,,,IND,,BABHAVONG,KELLEY,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3645.83,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.745,,,IND,,BAGWELL,GRANT,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2500.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.746,,,IND,,BARKER,CLAY,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,5416.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.747,,,IND,,BERRY,ROSS,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,6000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.748,,,IND,,CALDWELL,ROBERT,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.749,,,IND,,CAMPBELL,TYLER,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,6000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.750,,,IND,,CHRISOM,KEVIN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.751,,,IND,,CONNELLY,BENNETT,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2916.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.752,,,IND,,CONNOLLY,RONAN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.753,,,IND,,CORN,TYLER,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.754,,,IND,,D'ANNA,CHRISTOPHER,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3750.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.755,,,IND,,DATTOLO,MARIA,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3333.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.756,,,IND,,DEIKE,MATTHEW,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3125.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.757,,,IND,,DEMATTEO,JOHN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2500.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.813,,,IND,,EDWARDS,REBECCA,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,1875.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.758,,,IND,,ELLER,JAMES,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,4583.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.759,,,IND,,ENGEL,MCKENZIE,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,5000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.760,,,IND,,EWING,JONATHAN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3750.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.761,,,IND,,FAUCHER,SAMANTHA,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.762,,,IND,,FLANIGAN,TYLER,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.763,,,IND,,FOREST,JOHN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3020.83,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.764,,,IND,,GAVORSKY,SCOTT,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2250.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.765,,,IND,,GIFFORD,LOGAN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.766,,,IND,,HALEY,KENDALL,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.767,,,IND,,HALL,LYDIA,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3750.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.768,,,IND,,HALLER,TAYLOR,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3541.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.769,,,IND,,HARBISON,MCKENNA,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3541.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.770,,,IND,,HONEYCUTT,CHRISTOPHER,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.771,,,IND,,INGRAM,JOHN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.772,,,IND,,JANKOWSKI,JAMES,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,9375.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.773,,,IND,,JENNINGS,NOAH,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3750.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.774,,,IND,,JOHNSON,MICHAEL,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.775,,,IND,,KOPEC,ZACHARY,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,902.76,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.776,,,IND,,KRUGER,CALEB,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.777,,,IND,,LADZINSKI,LEYA,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.778,,,IND,,LAVALLEY,ROBERT,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3750.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.779,,,IND,,MACIVER,ABIGAIL,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,5000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.780,,,IND,,MAGUIRE,CONOR,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,6500.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.781,,,IND,,MAHFOUZ,MICHAEL,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,4166.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.782,,,IND,,MASON,CAMERON,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2031.21,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.783,,,IND,,MAYHEW,MINDI,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.784,,,IND,,MCGRATH,JOHN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.785,,,IND,,MERRILL,RIGDON,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.738,,,IND,,MILLER,ETHAN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,378.78,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.786,,,IND,,MILLER,ETHAN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2083.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.739,,,IND,,MILLER,MARTIN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,795.46,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.787,,,IND,,MILLER,MARTIN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,4375.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.788,,,IND,,MILLER,MEGHAN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3250.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.789,,,IND,,MITCHELL,KEATON,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.790,,,IND,,MONTANARO,ZACHARY,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3541.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.791,,,IND,,NOVAK,MILES,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3541.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.792,,,IND,,PAGE,RANDALL,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,6000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.793,,,IND,,PAINTER,BRYSON,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.794,,,IND,,PALMISANO,MATTHEW,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,7500.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.795,,,IND,,PARK,AARON,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,4000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.796,,,IND,,PERRINE,ERIN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,8125.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.797,,,IND,,PITMAN,BRADLEY,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.798,,,IND,,ROBERTS,KATELYN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,8125.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.799,,,IND,,ROSE,ROBERT,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.800,,,IND,,SANCHEZ,TAYLOR,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3125.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.801,,,IND,,SCHEID,SCOTT,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,6000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.802,,,IND,,SCHMIDT,TAYLOR,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2916.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.803,,,IND,,SIVER,PAUL,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2500.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.804,,,IND,,SMALL,JARED,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,5000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.805,,,IND,,STULL,SUSAN,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2500.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.806,,,IND,,SZYMANSKI,COLE,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2250.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.807,,,IND,,SZYMANSKI,JESSICA,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,5000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.808,,,IND,,TABLER,JACOB,,,,P.O. BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2958.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.809,,,IND,,TANSEY,NICHOLAS,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.810,,,IND,,TELOMA,MARCEL,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2500.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.811,,,IND,,VASQUEZ,DAVID,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,5000.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.812,,,IND,,WALLACE,KATHERINE,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,3125.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.816,,,IND,,WEICHMANN,LARS,,,,P.O. BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.814,,,IND,,WESTFALL,CHRISTOPHER,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2708.33,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.815,,,IND,,WHEELER,CLAUDE,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.817,,,IND,,WIER,SIDNEY,,,,PO BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,2291.67,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.818,,,IND,,WIGGINS,JORDAN,,,,P.O. BOX 672888,,MARIETTA,GA,30006,,,2023-08-31,8125.00,,PAYROLL,,,,,,,,,,,,,  ,,,,,,,
