form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00770941,SB21B.978185,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-17,8900.61,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978366,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-18,26840.11,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978549,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-19,33109.14,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978738,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-22,7558.57,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978899,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-23,9504.89,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979017,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-24,5818.17,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979133,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-25,14831.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979338,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-26,6056.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979470,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-29,7433.07,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979715,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-30,7844.99,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979894,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-01-31,16168.79,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980030,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-01,22671.48,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980335,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-02,9236.49,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980731,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-05,5614.03,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980978,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-06,2319.88,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981142,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-07,3363.53,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981401,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-08,8113.97,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981597,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-09,8197.22,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981764,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-12,6085.07,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982020,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-13,8918.26,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982247,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-14,12606.54,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982754,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-15,21246.27,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982941,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-16,3372.42,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983097,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-20,4127.68,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983401,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-21,5988.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983540,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-22,13924.06,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983794,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-23,59051.86,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983986,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-26,16207.82,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984175,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-27,9052.20,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984395,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-28,19403.37,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984587,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-02-29,10160.37,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984831,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-01,9073.61,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985155,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-04,28645.63,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985639,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-05,39458.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985868,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-06,19212.54,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985986,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-07,32748.67,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986297,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-08,12189.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986488,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-11,32875.58,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986631,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-12,20493.67,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986852,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-13,20407.16,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987053,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-14,59400.69,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987277,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-15,7602.80,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987478,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-18,26477.78,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987601,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-19,31188.70,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987835,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-20,21851.65,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988009,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-21,37812.33,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988251,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-22,25654.63,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988364,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-25,36990.04,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988518,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-26,104946.60,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988759,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-27,34974.61,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989153,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-28,87979.65,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989252,,,ORG,FRONTLINE STRATEGIES LLC,,,,,,4 HOLLY LN,,MOHNTON,PA,19540,,,2024-03-29,30321.09,,FUNDRAISING FEES
SB21B,C00770941,SB21B.976879,,,ORG,FROST ECHOLS LLC,,,,,,PO BOX 12645,,ROCK HILL,SC,29731,,,2024-01-10,1362.50,,LEGAL CONSULTING
SB21B,C00770941,SB21B.978453,,,ORG,FROST ECHOLS LLC,,,,,,PO BOX 12645,,ROCK HILL,SC,29731,,,2024-01-18,3500.00,,LEGAL
SB21B,C00770941,SB21B.980545,,,ORG,FROST ECHOLS LLC,,,,,,PO BOX 12645,,ROCK HILL,SC,29731,,,2024-02-08,605.00,,LEGAL CONSULTING
SB21B,C00770941,SB21B.985740,,,ORG,FROST ECHOLS LLC,,,,,,PO BOX 12645,,ROCK HILL,SC,29731,,,2024-03-18,345.00,,LEGAL CONSULTING
SB21B,C00770941,SB21B.981805,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-12,255.13,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982042,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-13,1738.09,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982270,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-14,625.27,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982777,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-15,2740.82,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982964,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-16,5330.72,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983119,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-20,2305.19,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983423,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-21,3147.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983563,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-22,16556.28,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983818,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-23,41579.23,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984009,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-26,8024.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984198,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-27,4245.46,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984418,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-28,7304.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984611,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-02-29,9051.32,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984854,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-01,6303.55,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985177,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-04,3334.45,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985662,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-05,6262.78,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985889,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-06,5983.71,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986011,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-07,1085.93,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986321,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-08,2429.09,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986512,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-11,23065.10,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986654,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-12,7082.92,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986875,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-13,21442.34,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987076,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-14,11586.71,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987299,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-15,1493.38,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987500,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-18,3895.49,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987623,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-19,4202.79,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987858,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-20,9024.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988031,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-21,3064.88,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988276,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-22,8047.13,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988389,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-25,27191.99,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988543,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-26,43566.25,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988784,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-27,64299.84,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989179,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-28,71179.21,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989276,,,ORG,GRASSROOTS FOR YOU LLC,,,,,,43 RAINEY ST,,AUSTIN,TX,78701,,,2024-03-29,13660.76,,FUNDRAISING FEES
SB21B,C00770941,SB21B.976375,,,ORG,HEARTLAND,,,,,,ONE HEARTLAND WAY,,JEFFERSONVILLE,IN,47130,,,2024-01-02,6463.02,,MERCHANT FEES
SB21B,C00770941,SB21B.980313,,,ORG,HEARTLAND,,,,,,ONE HEARTLAND WAY,,JEFFERSONVILLE,IN,47130,,,2024-02-01,6081.29,,MERCHANT FEES
SB21B,C00770941,SB21B.985056,,,ORG,HEARTLAND,,,,,,ONE HEARTLAND WAY,,JEFFERSONVILLE,IN,47130,,,2024-03-01,11933.54,,MERCHANT FEES
SB21B,C00770941,SB21B.979030,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-01-24,100.31,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979183,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-01-25,567.86,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979351,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-01-26,70.13,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979482,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-01-29,5.09,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979728,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-01-30,131.13,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979909,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-01-31,427.67,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980048,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-01,672.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980359,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-02,13.41,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980744,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-05,618.98,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980990,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-06,190.97,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981154,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-07,175.29,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981413,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-08,957.36,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981609,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-09,665.37,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981776,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-12,75.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982032,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-13,178.60,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982259,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-14,94.84,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982766,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-15,1174.39,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982953,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-16,286.29,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983109,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-20,738.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983412,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-21,1086.25,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983552,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-22,775.23,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983806,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-23,3203.32,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983997,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-26,766.90,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984186,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-27,542.98,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984406,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-28,614.52,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984599,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-02-29,2740.25,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984843,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-01,861.71,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985167,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-04,834.29,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985651,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-05,1261.42,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985880,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-06,618.08,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985999,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-07,2150.37,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986309,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-08,438.40,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986501,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-11,857.79,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986644,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-12,980.37,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986865,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-13,969.09,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987066,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-14,2055.61,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987289,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-15,698.20,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987491,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-18,526.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987614,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-19,1530.73,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987848,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-20,1917.88,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988022,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-21,3074.58,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988264,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-22,1182.07,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988377,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-25,4016.13,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988531,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-26,2072.75,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988772,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-27,4099.42,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989166,,,ORG,HINES DIGITAL,,,,,,312 LYNWOOD DRIVE,,SEVERNA PARK,MD,21146,,,2024-03-28,4799.43,,FUNDRAISING FEES
